0,0.00565438,0.0114801,0.0174804,0.0236588,0.0300186,0.0365631,0.0432955,0.0502192,0.0573374,0.0646531,0.0721694,0.0798895,0.0878162,0.0959523,0.104301,0.112864,0.121644,0.130645,0.139867,0.149313,0.158985,0.168884,0.179013,0.189372,0.199962,0.210784,0.221839,0.233126,0.244646,0.256399,0.268383,0.280597,0.29304,0.30571,0.318605,0.331722,0.345058,0.358609,0.372371,0.386339,0.400509,0.414874,0.429428,0.444165,0.459077,0.474155,0.489392,0.504778,0.520303,0.535957,0.551728,0.567605,0.583575,0.599625,0.615741,0.63191,0.648115,0.66434,0.668979,0.668979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.0056554,0.0114821,0.0174836,0.0236631,0.030024,0.0365697,0.0433034,0.0502283,0.0573477,0.0646647,0.0721825,0.0799039,0.087832,0.0959696,0.104319,0.112884,0.121666,0.130668,0.139892,0.14934,0.159014,0.168915,0.179045,0.189406,0.199998,0.210822,0.221879,0.233168,0.24469,0.256445,0.268431,0.280647,0.293093,0.305766,0.318663,0.331782,0.34512,0.358674,0.372438,0.386409,0.400581,0.414949,0.429506,0.444245,0.459159,0.474241,0.48948,0.504869,0.520397,0.536054,0.551828,0.567707,0.58368,0.599733,0.615853,0.632024,0.648231,0.66446,0.669099,0.669099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00565642,0.0114842,0.0174867,0.0236674,0.0300295,0.0365763,0.0433112,0.0502374,0.057358,0.0646764,0.0721955,0.0799183,0.0878479,0.0959869,0.104338,0.112905,0.121688,0.130692,0.139917,0.149367,0.159042,0.168945,0.179077,0.18944,0.200034,0.21086,0.221919,0.23321,0.244734,0.256491,0.268479,0.280698,0.293146,0.305821,0.31872,0.331842,0.345183,0.358738,0.372505,0.386479,0.400653,0.415024,0.429583,0.444325,0.459242,0.474326,0.489569,0.50496,0.520491,0.53615,0.551927,0.56781,0.583786,0.599842,0.615964,0.632138,0.648348,0.66458,0.66922,0.66922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00565744,0.0114863,0.0174899,0.0236716,0.0300349,0.0365829,0.043319,0.0502464,0.0573684,0.0646881,0.0722085,0.0799327,0.0878637,0.0960043,0.104357,0.112925,0.12171,0.130715,0.139942,0.149394,0.159071,0.168976,0.17911,0.189474,0.20007,0.210898,0.221959,0.233252,0.244779,0.256537,0.268528,0.280749,0.293199,0.305876,0.318778,0.331902,0.345245,0.358803,0.372573,0.386548,0.400726,0.415099,0.429661,0.444405,0.459325,0.474412,0.489657,0.505051,0.520585,0.536247,0.552027,0.567912,0.583891,0.59995,0.616075,0.632252,0.648465,0.6647,0.669341,0.669341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00565846,0.0114884,0.0174931,0.0236759,0.0300403,0.0365895,0.0433268,0.0502555,0.0573787,0.0646997,0.0722215,0.0799472,0.0878796,0.0960216,0.104376,0.112945,0.121732,0.130739,0.139968,0.149421,0.1591,0.169006,0.179142,0.189508,0.200106,0.210936,0.221999,0.233294,0.244823,0.256584,0.268576,0.280799,0.293252,0.305931,0.318835,0.331962,0.345307,0.358868,0.37264,0.386618,0.400798,0.415173,0.429738,0.444485,0.459408,0.474497,0.489745,0.505142,0.520679,0.536344,0.552126,0.568015,0.583996,0.600058,0.616186,0.632366,0.648582,0.66482,0.669461,0.669461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00565948,0.0114904,0.0174962,0.0236802,0.0300457,0.0365961,0.0433346,0.0502645,0.0573891,0.0647114,0.0722345,0.0799616,0.0878954,0.0960389,0.104395,0.112966,0.121754,0.130762,0.139993,0.149448,0.159128,0.169037,0.179174,0.189542,0.200142,0.210974,0.222039,0.233336,0.244867,0.25663,0.268625,0.28085,0.293304,0.305986,0.318893,0.332022,0.345369,0.358933,0.372707,0.386688,0.40087,0.415248,0.429816,0.444566,0.459491,0.474583,0.489834,0.505233,0.520773,0.53644,0.552226,0.568117,0.584102,0.600166,0.616297,0.63248,0.648699,0.66494,0.669582,0.669582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.0056605,0.0114925,0.0174994,0.0236845,0.0300511,0.0366027,0.0433424,0.0502736,0.0573994,0.0647231,0.0722476,0.079976,0.0879112,0.0960562,0.104414,0.112986,0.121776,0.130786,0.140018,0.149475,0.159157,0.169067,0.179207,0.189577,0.200178,0.211012,0.222079,0.233378,0.244911,0.256676,0.268673,0.280901,0.293357,0.306041,0.31895,0.332081,0.345432,0.358997,0.372774,0.386758,0.400943,0.415323,0.429893,0.444646,0.459574,0.474668,0.489922,0.505324,0.520866,0.536537,0.552325,0.56822,0.584207,0.600274,0.616408,0.632594,0.648816,0.66506,0.669703,0.669703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00566152,0.0114946,0.0175025,0.0236887,0.0300565,0.0366093,0.0433502,0.0502827,0.0574098,0.0647347,0.0722606,0.0799904,0.0879271,0.0960735,0.104432,0.113006,0.121798,0.13081,0.140043,0.149501,0.159186,0.169098,0.179239,0.189611,0.200214,0.21105,0.222119,0.23342,0.244955,0.256722,0.268722,0.280951,0.29341,0.306096,0.319008,0.332141,0.345494,0.359062,0.372841,0.386827,0.401015,0.415398,0.429971,0.444726,0.459656,0.474754,0.49001,0.505416,0.52096,0.536634,0.552425,0.568322,0.584312,0.600383,0.616519,0.632708,0.648933,0.66518,0.669824,0.669824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00566254,0.0114966,0.0175057,0.023693,0.030062,0.0366159,0.043358,0.0502917,0.0574201,0.0647464,0.0722736,0.0800048,0.0879429,0.0960908,0.104451,0.113027,0.12182,0.130833,0.140069,0.149528,0.159214,0.169128,0.179271,0.189645,0.20025,0.211088,0.222159,0.233463,0.244999,0.256769,0.26877,0.281002,0.293463,0.306152,0.319065,0.332201,0.345556,0.359127,0.372909,0.386897,0.401087,0.415473,0.430048,0.444806,0.459739,0.47484,0.490098,0.505507,0.521054,0.536731,0.552525,0.568424,0.584418,0.600491,0.61663,0.632822,0.64905,0.665299,0.669944,0.669944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00566356,0.0114987,0.0175088,0.0236973,0.0300674,0.0366225,0.0433659,0.0503008,0.0574305,0.0647581,0.0722866,0.0800192,0.0879588,0.0961081,0.10447,0.113047,0.121842,0.130857,0.140094,0.149555,0.159243,0.169159,0.179304,0.189679,0.200286,0.211126,0.222199,0.233505,0.245043,0.256815,0.268818,0.281053,0.293516,0.306207,0.319123,0.332261,0.345618,0.359191,0.372976,0.386967,0.401159,0.415548,0.430126,0.444886,0.459822,0.474925,0.490187,0.505598,0.521148,0.536827,0.552624,0.568527,0.584523,0.600599,0.616741,0.632936,0.649167,0.665419,0.670065,0.670065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00566458,0.0115008,0.017512,0.0237015,0.0300728,0.0366291,0.0433737,0.0503099,0.0574408,0.0647697,0.0722997,0.0800336,0.0879746,0.0961255,0.104489,0.113068,0.121864,0.13088,0.140119,0.149582,0.159272,0.169189,0.179336,0.189713,0.200323,0.211164,0.222239,0.233547,0.245088,0.256861,0.268867,0.281103,0.293569,0.306262,0.31918,0.332321,0.345681,0.359256,0.373043,0.387036,0.401232,0.415623,0.430203,0.444966,0.459905,0.475011,0.490275,0.505689,0.521242,0.536924,0.552724,0.568629,0.584628,0.600707,0.616853,0.63305,0.649284,0.665539,0.670186,0.670186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.0056656,0.0115029,0.0175151,0.0237058,0.0300782,0.0366357,0.0433815,0.0503189,0.0574512,0.0647814,0.0723127,0.0800481,0.0879905,0.0961428,0.104508,0.113088,0.121886,0.130904,0.140144,0.149609,0.1593,0.16922,0.179368,0.189748,0.200359,0.211202,0.222279,0.233589,0.245132,0.256908,0.268915,0.281154,0.293622,0.306317,0.319238,0.332381,0.345743,0.359321,0.37311,0.387106,0.401304,0.415697,0.430281,0.445046,0.459988,0.475096,0.490363,0.50578,0.521336,0.537021,0.552823,0.568732,0.584733,0.600815,0.616964,0.633164,0.649401,0.665659,0.670306,0.670306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00566662,0.0115049,0.0175183,0.0237101,0.0300836,0.0366423,0.0433893,0.050328,0.0574615,0.064793,0.0723257,0.0800625,0.0880063,0.0961601,0.104527,0.113108,0.121908,0.130927,0.14017,0.149636,0.159329,0.16925,0.1794,0.189782,0.200395,0.21124,0.222319,0.233631,0.245176,0.256954,0.268964,0.281204,0.293675,0.306372,0.319295,0.332441,0.345805,0.359386,0.373177,0.387176,0.401376,0.415772,0.430358,0.445127,0.460071,0.475182,0.490452,0.505871,0.52143,0.537117,0.552923,0.568834,0.584839,0.600924,0.617075,0.633278,0.649518,0.665779,0.670427,0.670427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00566764,0.011507,0.0175214,0.0237143,0.030089,0.0366489,0.0433971,0.050337,0.0574719,0.0648047,0.0723387,0.0800769,0.0880222,0.0961774,0.104545,0.113129,0.12193,0.130951,0.140195,0.149663,0.159358,0.16928,0.179433,0.189816,0.200431,0.211278,0.222359,0.233673,0.24522,0.257,0.269012,0.281255,0.293727,0.306427,0.319353,0.3325,0.345868,0.35945,0.373244,0.387246,0.401448,0.415847,0.430436,0.445207,0.460153,0.475267,0.49054,0.505962,0.521524,0.537214,0.553022,0.568936,0.584944,0.601032,0.617186,0.633392,0.649635,0.665899,0.670548,0.670548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00566866,0.0115091,0.0175246,0.0237186,0.0300945,0.0366555,0.0434049,0.0503461,0.0574822,0.0648164,0.0723517,0.0800913,0.088038,0.0961947,0.104564,0.113149,0.121952,0.130975,0.14022,0.14969,0.159386,0.169311,0.179465,0.18985,0.200467,0.211316,0.222399,0.233715,0.245264,0.257046,0.269061,0.281306,0.29378,0.306483,0.31941,0.33256,0.34593,0.359515,0.373312,0.387315,0.401521,0.415922,0.430513,0.445287,0.460236,0.475353,0.490628,0.506053,0.521617,0.537311,0.553122,0.569039,0.585049,0.60114,0.617297,0.633506,0.649752,0.666019,0.670669,0.670669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00566968,0.0115111,0.0175277,0.0237229,0.0300999,0.0366621,0.0434127,0.0503552,0.0574925,0.064828,0.0723648,0.0801057,0.0880539,0.096212,0.104583,0.113169,0.121974,0.130998,0.140245,0.149717,0.159415,0.169341,0.179497,0.189884,0.200503,0.211354,0.222439,0.233757,0.245308,0.257093,0.269109,0.281356,0.293833,0.306538,0.319468,0.33262,0.345992,0.35958,0.373379,0.387385,0.401593,0.415997,0.43059,0.445367,0.460319,0.475438,0.490717,0.506144,0.521711,0.537408,0.553221,0.569141,0.585155,0.601248,0.617408,0.63362,0.649869,0.666139,0.670789,0.670789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.0056707,0.0115132,0.0175309,0.0237271,0.0301053,0.0366687,0.0434205,0.0503642,0.0575029,0.0648397,0.0723778,0.0801201,0.0880697,0.0962293,0.104602,0.11319,0.121996,0.131022,0.140271,0.149744,0.159444,0.169372,0.17953,0.189918,0.200539,0.211392,0.222479,0.233799,0.245352,0.257139,0.269157,0.281407,0.293886,0.306593,0.319525,0.33268,0.346054,0.359644,0.373446,0.387455,0.401665,0.416072,0.430668,0.445447,0.460402,0.475524,0.490805,0.506235,0.521805,0.537504,0.553321,0.569244,0.58526,0.601356,0.617519,0.633734,0.649986,0.666258,0.67091,0.67091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00567172,0.0115153,0.0175341,0.0237314,0.0301107,0.0366753,0.0434284,0.0503733,0.0575132,0.0648514,0.0723908,0.0801345,0.0880855,0.0962466,0.104621,0.11321,0.122018,0.131045,0.140296,0.149771,0.159473,0.169402,0.179562,0.189953,0.200575,0.21143,0.222519,0.233841,0.245397,0.257185,0.269206,0.281458,0.293939,0.306648,0.319583,0.33274,0.346117,0.359709,0.373513,0.387524,0.401737,0.416147,0.430745,0.445527,0.460485,0.47561,0.490893,0.506326,0.521899,0.537601,0.553421,0.569346,0.585365,0.601465,0.61763,0.633848,0.650103,0.666378,0.671031,0.671031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00567274,0.0115174,0.0175372,0.0237357,0.0301161,0.0366818,0.0434362,0.0503823,0.0575236,0.064863,0.0724038,0.080149,0.0881014,0.096264,0.104639,0.11323,0.122039,0.131069,0.140321,0.149798,0.159501,0.169433,0.179594,0.189987,0.200611,0.211468,0.222559,0.233883,0.245441,0.257231,0.269254,0.281508,0.293992,0.306703,0.31964,0.3328,0.346179,0.359774,0.37358,0.387594,0.40181,0.416221,0.430823,0.445607,0.460568,0.475695,0.490982,0.506417,0.521993,0.537698,0.55352,0.569449,0.585471,0.601573,0.617741,0.633962,0.65022,0.666498,0.671151,0.671151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00567376,0.0115194,0.0175404,0.0237399,0.0301215,0.0366884,0.043444,0.0503914,0.0575339,0.0648747,0.0724169,0.0801634,0.0881172,0.0962813,0.104658,0.113251,0.122061,0.131092,0.140346,0.149825,0.15953,0.169463,0.179627,0.190021,0.200647,0.211507,0.222599,0.233925,0.245485,0.257278,0.269303,0.281559,0.294045,0.306758,0.319698,0.33286,0.346241,0.359838,0.373648,0.387664,0.401882,0.416296,0.4309,0.445688,0.46065,0.475781,0.49107,0.506509,0.522087,0.537794,0.55362,0.569551,0.585576,0.601681,0.617852,0.634076,0.650336,0.666618,0.671272,0.671272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00567478,0.0115215,0.0175435,0.0237442,0.030127,0.036695,0.0434518,0.0504005,0.0575443,0.0648864,0.0724299,0.0801778,0.0881331,0.0962986,0.104677,0.113271,0.122083,0.131116,0.140371,0.149852,0.159559,0.169494,0.179659,0.190055,0.200683,0.211545,0.222639,0.233967,0.245529,0.257324,0.269351,0.281609,0.294098,0.306814,0.319755,0.332919,0.346303,0.359903,0.373715,0.387734,0.401954,0.416371,0.430978,0.445768,0.460733,0.475866,0.491158,0.5066,0.522181,0.537891,0.553719,0.569653,0.585681,0.601789,0.617964,0.63419,0.650453,0.666738,0.671393,0.671393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00567581,0.0115236,0.0175467,0.0237485,0.0301324,0.0367016,0.0434596,0.0504095,0.0575546,0.064898,0.0724429,0.0801922,0.0881489,0.0963159,0.104696,0.113292,0.122105,0.13114,0.140397,0.149879,0.159587,0.169524,0.179691,0.190089,0.200719,0.211583,0.222679,0.234009,0.245573,0.25737,0.2694,0.28166,0.29415,0.306869,0.319813,0.332979,0.346366,0.359968,0.373782,0.387803,0.402027,0.416446,0.431055,0.445848,0.460816,0.475952,0.491246,0.506691,0.522275,0.537988,0.553819,0.569756,0.585786,0.601897,0.618075,0.634304,0.65057,0.666858,0.671513,0.671513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.00567683,0.0115256,0.0175498,0.0237528,0.0301378,0.0367082,0.0434674,0.0504186,0.057565,0.0649097,0.0724559,0.0802066,0.0881648,0.0963332,0.104715,0.113312,0.122127,0.131163,0.140422,0.149906,0.159616,0.169555,0.179723,0.190123,0.200756,0.211621,0.222719,0.234051,0.245617,0.257416,0.269448,0.281711,0.294203,0.306924,0.31987,0.333039,0.346428,0.360033,0.373849,0.387873,0.402099,0.416521,0.431133,0.445928,0.460899,0.476037,0.491335,0.506782,0.522369,0.538084,0.553918,0.569858,0.585892,0.602005,0.618186,0.634418,0.650687,0.666978,0.671634,0.671634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
